age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
-0.4761901525040822,Urban,GH6_Northern,GH6,Northern,0.1038235237333966,0.05649983417745726,0.1650418179754729,0.8391531078081703,0.5843943573359013,0.9912582843063932,0.14026924267121973,0.06875000499580751,0.24216532346460717,25
-0.4761901525040822,Urban,GH6_Upper East,GH6,Upper East,0.04301964500625087,0.01685007430900682,0.08780429010683126,0.5502345488731814,0.0921106807431229,0.9082483884268758,0.029958264996976132,0.010236074443970256,0.06428812822511226,25
-0.4761901525040822,Urban,GH6_Upper West,GH6,Upper West,0.09132148401648825,0.03407880598599187,0.16372898616533954,0.8945250544751359,0.6440488677485345,0.9974249388275109,0.1282527153372641,0.04857722840791111,0.23972246652257997,25
-0.4761901525040822,Urban,GH6_Volta,GH6,Volta,0.07880763938365236,0.03983763528373691,0.13211249389950105,0.7258473881826693,0.34698590045123223,0.9510505669305332,0.07328379818932348,0.03150769170097327,0.14264594588412957,25
-0.4761901525040822,Urban,GH6_Western,GH6,Western,0.15147138974179467,0.08795514057443131,0.24142689397074463,0.5558134200207803,0.20386805714314268,0.8568380293402889,0.0732577716638573,0.033669999912478224,0.14053421987259407,25
-0.4761901525040822,Rural,GH6_Ashanti,GH6,Ashanti,0.2371986351343425,0.14097808912552864,0.36724694940277336,0.9291224158703901,0.8079436609915027,0.9884269919861043,0.12131886625064908,0.0525207467637231,0.23105415663401654,25
-0.4761901525040822,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.27792897898752683,0.18303428637569585,0.3824581672427179,0.9692045241194465,0.9113961799346715,0.9958331235569207,0.33468440329590965,0.21742030592492456,0.4733237658928775,25
-0.4761901525040822,Rural,GH6_Central,GH6,Central,0.3798789629345159,0.2693708068872223,0.4969555225979971,0.9517889380986957,0.885481432698778,0.9886612912731569,0.2680318311092653,0.1610748419600767,0.3972273178248843,25
-0.4761901525040822,Rural,GH6_Eastern,GH6,Eastern,0.326760002318739,0.2258097992305112,0.4437703243755537,0.9636672765742402,0.902837553519866,0.9942595512812782,0.2524859040379155,0.14409909940171686,0.38105372552373273,25
-0.4761901525040822,Rural,GH6_Greater Accra,GH6,Greater Accra,0.18286175472650767,0.08050689238688949,0.3230052615170498,0.9080779962046961,0.6775229196698496,0.9928648346322733,0.116377196854987,0.03947482873920358,0.2353327758860073,25
-0.4761901525040822,Rural,GH6_Northern,GH6,Northern,0.3353607679449626,0.23782034619077946,0.44764256049788204,0.9381310764266342,0.8528822634004196,0.9843259226887717,0.4260333658356963,0.2915051477551046,0.5656871002343616,25
-0.4761901525040822,Rural,GH6_Upper East,GH6,Upper East,0.10755126910830522,0.05304222308748589,0.1791173322858547,0.8666350840028803,0.5750630150065694,0.9824167709408103,0.10614709101923084,0.04904732388158574,0.18539648054410213,25
-0.4761901525040822,Rural,GH6_Upper West,GH6,Upper West,0.32736132215865416,0.21974363525129761,0.4584458813022874,0.9759178789469194,0.9257408645574203,0.9981982639264367,0.4500025454907362,0.2961174342098372,0.6168740993128191,25
-0.4761901525040822,Rural,GH6_Volta,GH6,Volta,0.23193386321880566,0.1405755072472408,0.34122692350450523,0.914671935649586,0.7773002391077746,0.9824902265835603,0.2264918342052454,0.11965681714069148,0.3620939541189846,25
-0.4761901525040822,Rural,GH6_Western,GH6,Western,0.3912173993491226,0.27933966176859815,0.5122377329145322,0.8624842516152512,0.6919129192996141,0.9629150270801534,0.2381514075466794,0.13773386342221355,0.36546459877749227,25
-0.4116836514229589,Urban,GH6_Ashanti,GH6,Ashanti,0.061984286964824414,0.03136004440802463,0.10072161407173248,0.7063238737843005,0.3399248736914409,0.9330844072797011,0.02446229640889347,0.008476638658485991,0.04971286386476388,26
-0.4116836514229589,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.11314419223121211,0.06882545084457933,0.18019705931648883,0.9052562286606306,0.7443109278912236,0.9895022652020052,0.09660882644949181,0.048991030314472286,0.16329668347679763,26
-0.4116836514229589,Urban,GH6_Central,GH6,Central,0.1421439128177738,0.08281683482896564,0.2217781830991266,0.8313507572076386,0.6115599406015985,0.9614860362288088,0.07732407877020935,0.03666023694628467,0.13435566402669627,26
-0.4116836514229589,Urban,GH6_Eastern,GH6,Eastern,0.12171068484241705,0.07065931215207219,0.19349563798370928,0.8615286522004195,0.6634039843719679,0.9767526942059935,0.07678695907061708,0.03629928053777701,0.138648639779529,26
-0.4116836514229589,Urban,GH6_Greater Accra,GH6,Greater Accra,0.05784213168186772,0.03003867911019567,0.09633581229286699,0.6766362138330454,0.2767046519873742,0.9307489453975979,0.027453932644335283,0.010631449214401087,0.05368831265371557,26
-0.4116836514229589,Urban,GH6_Northern,GH6,Northern,0.10586233698833203,0.0578267601870316,0.16835810503199808,0.8468391556082316,0.6014010331219463,0.9920129979580071,0.14217098361544822,0.07016659619260518,0.24465915411500838,26
-0.4116836514229589,Urban,GH6_Upper East,GH6,Upper East,0.04414811673232419,0.01751408188433148,0.08956051467295856,0.5586625101985535,0.09695573956571699,0.9082510280781079,0.0306504307053446,0.010645850583556254,0.06523520117400348,26
-0.4116836514229589,Urban,GH6_Upper West,GH6,Upper West,0.09339625183556617,0.03523429634422677,0.16716517501829384,0.8958760884275114,0.6507753113296063,0.9974063636959596,0.13040505701196695,0.04997609049377215,0.24246013486107434,26
-0.4116836514229589,Urban,GH6_Volta,GH6,Volta,0.0804205198388395,0.04099119348447769,0.13485007804193488,0.7360679240470114,0.3648008919264842,0.9541367734431676,0.0741320194472877,0.03197062549968097,0.14365831401082996,26
-0.4116836514229589,Urban,GH6_Western,GH6,Western,0.1541423781905208,0.08977436540590251,0.2447182941807857,0.5684908849808589,0.21535579911840053,0.8614723570560083,0.0740305252657031,0.03416259476450122,0.14132428543419,26
-0.4116836514229589,Rural,GH6_Ashanti,GH6,Ashanti,0.24018145714777497,0.14396239154143536,0.3699175980173577,0.9322789033697225,0.816283588184165,0.9889862296603362,0.1232415057517072,0.05345218257192016,0.234194659721237,26
-0.4116836514229589,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.2818058953873426,0.1854895973114424,0.38695131421057377,0.9696779328281239,0.91383521463192,0.9958088135021061,0.34000262063923936,0.22325758910412766,0.4783860043428504,26
-0.4116836514229589,Rural,GH6_Central,GH6,Central,0.38449365742367547,0.27262983534459045,0.5013293420159298,0.9535935370248461,0.890060271359037,0.9888510141066627,0.2718752401385546,0.1641128980079951,0.40066379622520043,26
-0.4116836514229589,Rural,GH6_Eastern,GH6,Eastern,0.33031840460958706,0.22927843153799213,0.446564093495622,0.9646225898748869,0.9060461587992796,0.9942414453824855,0.2561058888630521,0.14732907820177635,0.3852045201309614,26
-0.4116836514229589,Rural,GH6_Greater Accra,GH6,Greater Accra,0.1862825904819714,0.08326789537062426,0.3280696102310887,0.9122794554250684,0.6980474926504415,0.9930406187538611,0.11881775020576167,0.04103741635102847,0.23964913413432418,26
-0.4116836514229589,Rural,GH6_Northern,GH6,Northern,0.34023566222186,0.24184025442137136,0.45315954940434483,0.9416834906023359,0.8617493329133615,0.9853124579698743,0.42992967088552836,0.29488285521207813,0.5687196205708231,26
-0.4116836514229589,Rural,GH6_Upper East,GH6,Upper East,0.11016223315006486,0.054839178770430035,0.18307273820949568,0.8719601329669908,0.5942148249595334,0.9825634387229262,0.1084124297623856,0.050552079208106546,0.1878656292296325,26
-0.4116836514229589,Rural,GH6_Upper West,GH6,Upper West,0.3329052798965688,0.2247170720455578,0.4649017132020392,0.9763695511943252,0.928127865596666,0.9981127246687332,0.4548231321294289,0.30097340146550366,0.6207225890844061,26
-0.4116836514229589,Rural,GH6_Volta,GH6,Volta,0.2358925028871724,0.144377058923602,0.3463046707928754,0.919174641771938,0.7889311967851541,0.9834999590957422,0.22874081631552096,0.12181745484511337,0.36472572352059157,26
-0.4116836514229589,Rural,GH6_Western,GH6,Western,0.39616289613171285,0.2837302202640547,0.5160728446805964,0.8692138514352986,0.7081120087782621,0.964307158008201,0.24027082493361582,0.13964641653468893,0.3665473414366175,26
-0.34717715034183555,Urban,GH6_Ashanti,GH6,Ashanti,0.0629527212530564,0.03190255159088891,0.10193304965947406,0.7150390327855624,0.3507917483341905,0.9348194780408114,0.02489192785563591,0.008752658041338545,0.05058878587278082,27
-0.34717715034183555,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.11508613724692265,0.0704362335782182,0.1823116663404429,0.9062773128179816,0.7505837284144818,0.9894117639312902,0.09869162674951326,0.05014593618466353,0.16579989178909377,27
-0.34717715034183555,Urban,GH6_Central,GH6,Central,0.14452792426105418,0.08501147357603675,0.22433735005596528,0.8366009405909908,0.6228844486320037,0.9623673787796363,0.07871897508517954,0.03721231063931251,0.136687946257067,27
-0.34717715034183555,Urban,GH6_Eastern,GH6,Eastern,0.12343628625228896,0.071763128792582,0.19652721764379638,0.8643627894732893,0.6705721374568765,0.9772241427969348,0.07814601569881992,0.03712481944237047,0.1406731711816264,27
-0.34717715034183555,Urban,GH6_Greater Accra,GH6,Greater Accra,0.05911570541310984,0.031002168638323727,0.0979642391155417,0.685991480911527,0.2921355635756937,0.9322809778209166,0.028094995721709332,0.011000943613057857,0.05452393299464097,27
-0.34717715034183555,Urban,GH6_Northern,GH6,Northern,0.10793851637743483,0.05912549134134835,0.1709725357944279,0.8542184934101046,0.6187111605349254,0.9924740099590756,0.14409930881591193,0.07146906460320776,0.24633851403759296,27
-0.34717715034183555,Urban,GH6_Upper East,GH6,Upper East,0.04530856029087327,0.01818662267025099,0.09159323196448474,0.5671201927934307,0.10472522430517238,0.9091161867789049,0.031360931481703706,0.010973675127275926,0.06651399536682871,27
-0.34717715034183555,Urban,GH6_Upper West,GH6,Upper West,0.09551673603535507,0.03636635190558865,0.1703388775742359,0.8971659297011777,0.6539758987878252,0.9974078990680271,0.13259442198036495,0.05125374425811853,0.24604371446639123,27
-0.34717715034183555,Urban,GH6_Volta,GH6,Volta,0.082066534190854315,0.04218861689154708,0.13717929182106,0.7460715332112368,0.3809973066969879,0.956389207336661,0.07499585881696004,0.03253368960190688,0.1446702081711258,27
-0.34717715034183555,Urban,GH6_Western,GH6,Western,0.15685508887442956,0.09172465187187362,0.24843958130382432,0.5811184889501452,0.2287466682467641,0.8668389278151611,0.07481772902479168,0.03487163304343008,0.1413613743742398,27
-0.34717715034183555,Rural,GH6_Ashanti,GH6,Ashanti,0.243197146834544,0.14661351732157488,0.3735987632236145,0.9352815895372307,0.8251015548928113,0.9892306097013998,0.1251992195448711,0.05440006007596236,0.23683573382879808,27
-0.34717715034183555,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.28571911423909974,0.18872112472651817,0.39100221402275764,0.9701291454202812,0.91543383999381,0.9956524679836745,0.34536845734963856,0.22778214774708286,0.484061780914254,27
-0.34717715034183555,Rural,GH6_Central,GH6,Central,0.38913213537386443,0.27728673895155315,0.5063455026349687,0.9553232397826176,0.8949963204566282,0.9893670379238829,0.27575919974922347,0.16725963147222447,0.4045285613711699,27
-0.34717715034183555,Rural,GH6_Eastern,GH6,Eastern,0.33390120230118114,0.23261696313910513,0.4499193429233096,0.9655397047189608,0.907976399777048,0.9942923480131822,0.25976643528664095,0.1494751965003594,0.387874121942872,27
-0.34717715034183555,Rural,GH6_Greater Accra,GH6,Greater Accra,0.18975938403843043,0.0856647616128153,0.33215684625259045,0.9162954515667499,0.7144100358190979,0.9931141626519867,0.12131321562955667,0.04244184156404538,0.24412171685674808,27
-0.34717715034183555,Rural,GH6_Northern,GH6,Northern,0.34514764247024893,0.2460296019142014,0.45797304249280885,0.9450251469300204,0.8704888349973657,0.9862376286414455,0.43383740280646044,0.29872572274410847,0.5713868231976985,27
-0.34717715034183555,Rural,GH6_Upper East,GH6,Upper East,0.11283654205458024,0.05697556077354964,0.1864780896052962,0.8770954041326754,0.6144325333425089,0.9827771794465547,0.11072814468241787,0.052162491650266776,0.19078030351022446,27
-0.34717715034183555,Rural,GH6_Upper West,GH6,Upper West,0.33850173580802323,0.229460014318993,0.4700884427098519,0.9767968119009584,0.9307301213346719,0.9980189589283531,0.45965448177636875,0.3050703479126505,0.6244696921897999,27
-0.34717715034183555,Rural,GH6_Volta,GH6,Volta,0.23990309078528038,0.14829075141112968,0.34991741676448634,0.9234355407533331,0.8006325090886249,0.9842064795711704,0.23101589359083607,0.12352945700455331,0.3673601427457014,27
-0.34717715034183555,Rural,GH6_Western,GH6,Western,0.4011326458558962,0.2886712137217888,0.5219883999416622,0.8756481030092952,0.7214417851864718,0.9664149509110999,0.2424142717001058,0.14143993240964126,0.3690255645575923,27
-0.2826706492607122,Urban,GH6_Ashanti,GH6,Ashanti,0.06393901884396753,0.03245376524713787,0.10350199900674698,0.7235908739395275,0.3659843236678887,0.9375790346111448,0.02533145364589728,0.008996792082103128,0.051283978555192754,28
-0.2826706492607122,Urban,GH6_Brong Ahafo,GH6,Brong Ahafo,0.1170599068397775,0.07199846609004502,0.1849491705350588,0.9072510534841578,0.7550565020788941,0.9894384065444028,0.10081996819426466,0.051409440768993786,0.16847748926384298,28
-0.2826706492607122,Urban,GH6_Central,GH6,Central,0.1469482578284772,0.0863701413198296,0.22758232455010147,0.8417062322180909,0.635404597246032,0.9640229787706149,0.08014070027475219,0.038161116187934774,0.1390275576988535,28
-0.2826706492607122,Urban,GH6_Eastern,GH6,Eastern,0.12518729424363395,0.07305379896776092,0.19898894848379842,0.8671132981554885,0.676296517847764,0.9776755852419691,0.07953096692708486,0.038165405885187194,0.14215548844399647,28
-0.2826706492607122,Urban,GH6_Greater Accra,GH6,Greater Accra,0.06041891230967998,0.03198076015122951,0.09967992013969108,0.6952249486903398,0.3109792801192412,0.9331995077263711,0.028754052303797444,0.01127931137644801,0.05546100708590207,28
-0.2826706492607122,Urban,GH6_Northern,GH6,Northern,0.11005256043832234,0.06033791924604601,0.17349078119229233,0.8612940875223699,0.6342615589069869,0.9931999212427967,0.14605442977578206,0.07295831449364862,0.24911351794766295,28
-0.2826706492607122,Urban,GH6_Upper East,GH6,Upper East,0.0465018877815488,0.018790914449219168,0.09377110950116611,0.5755967712027026,0.11111368356806507,0.9105076633960096,0.03209028726142674,0.011307364143377944,0.06775728878507556,28
-0.2826706492607122,Urban,GH6_Upper West,GH6,Upper West,0.0976837448593803,0.037628972668452165,0.1738571263659417,0.89839435632542,0.6578151884698048,0.9973814550388451,0.13482121435057906,0.05258719132665863,0.2498609670325201,28
-0.2826706492607122,Urban,GH6_Volta,GH6,Volta,0.08374626361904901,0.04335984653187305,0.13960388797871165,0.755844386705141,0.39940562007245767,0.9590844577169402,0.07587552633881432,0.03320676660485229,0.14545881024952623,28
-0.2826706492607122,Urban,GH6_Western,GH6,Western,0.15960982814433566,0.09356045485109475,0.2513653774809855,0.5936756226224666,0.24375821860367702,0.8731352243643185,0.07561956700924186,0.03517146490556364,0.1421798466063355,28
-0.2826706492607122,Rural,GH6_Ashanti,GH6,Ashanti,0.2462455977327381,0.1487735392960086,0.37708303890104783,0.9381364254848745,0.8319779691317338,0.9896024984038948,0.12719244853373274,0.05551697035161009,0.23918579628892242,28
-0.2826706492607122,Rural,GH6_Brong Ahafo,GH6,Brong Ahafo,0.2896682565234672,0.19169854690891594,0.39537863116737576,0.9705586376217781,0.9172110878432266,0.995606507071419,0.35078048403300527,0.23226331083861423,0.48965067908080756,28
-0.2826706492607122,Rural,GH6_Central,GH6,Central,0.3937934818798945,0.2811905426574521,0.511016654201838,0.9569809963859686,0.898992547209392,0.9897476163517329,0.2796833355403485,0.170461658639397,0.4082171521404764,28
-0.2826706492607122,Rural,GH6_Eastern,GH6,Eastern,0.3375079516505103,0.23598791953305864,0.45245098681637724,0.9664199506969382,0.911561431868928,0.9943533528697014,0.2634673046663164,0.15187020829571643,0.3915379808404087,28
-0.2826706492607122,Rural,GH6_Greater Accra,GH6,Greater Accra,0.19329243365277005,0.08798084117657946,0.336321461401682,0.920129117686546,0.727847958857171,0.993346652549983,0.12386457757055239,0.043542611027884905,0.24854820881707884,28
-0.2826706492607122,Rural,GH6_Northern,GH6,Northern,0.3500957852817616,0.25105359138267125,0.46208300646183964,0.9481675088139613,0.8780064107337298,0.9871651942755455,0.4377558155177064,0.30268516320427385,0.5744027685975667,28
-0.2826706492607122,Rural,GH6_Upper East,GH6,Upper East,0.11557541640951564,0.05922982018172729,0.19061756725725548,0.8820393993165727,0.6301098858267788,0.9829988571131792,0.11309514711788173,0.053778447129273085,0.19451332530246848,28
-0.2826706492607122,Rural,GH6_Upper West,GH6,Upper West,0.3441492650340014,0.2343258398598225,0.4764508628977617,0.9772002372642241,0.933244618391143,0.9979226899933111,0.4644951897913498,0.30923363856299274,0.6289695870033971,28
-0.2826706492607122,Rural,GH6_Volta,GH6,Volta,0.24396547783342873,0.15170388003798552,0.35392439280693383,0.9274640068757988,0.813559869062948,0.9849926995198881,0.23331703664538123,0.12437290120777213,0.3694606676111533,28
