age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
-0.7342161568285756,Urban,NG6_North West,NG6,North West,0.127239025908495,0.08032785708381042,0.19736974208253608,0.6749444190088907,0.49465129872745955,0.8144089974810025,0.13305547865608494,0.06440655881735467,0.24939141729490355,21
-0.7342161568285756,Urban,NG6_South East,NG6,South East,0.11061332293480049,0.06611375285654862,0.1612966820363304,0.7871808187302766,0.6411640303145347,0.9028694656135752,0.0731797865741972,0.032363556133422046,0.12976277716036855,21
-0.7342161568285756,Urban,NG6_South South,NG6,South South,0.11238335274534376,0.06906686699722966,0.16428701783481642,0.7381006528168335,0.5840449022929908,0.8633268612866049,0.1516430886287055,0.07221576216790448,0.27356135864660286,21
-0.7342161568285756,Urban,NG6_South West,NG6,South West,0.12818536598746688,0.08492952776116446,0.1936087878735438,0.8157655119243176,0.6730452844552881,0.9197760899846525,0.0881128454876326,0.04118336831285781,0.1499163412635066,21
-0.7342161568285756,Rural,NG6_North Central,NG6,North Central,0.5007934100222786,0.3672007149249995,0.63370047448812,0.7436605154941962,0.6322909535141877,0.8368601971556497,0.18083439446032681,0.10023278902892283,0.2892661697177872,21
-0.7342161568285756,Rural,NG6_North East,NG6,North East,0.2614140690272089,0.18293072365404772,0.35476156462127184,0.854854656166097,0.7784841495293927,0.9161009766148367,0.20472646378998716,0.11665409082664152,0.30401565361980404,21
-0.7342161568285756,Rural,NG6_North West,NG6,North West,0.39944528944531493,0.307945509821605,0.49656458712603496,0.8232415612420406,0.7443201375568363,0.8865972731771303,0.3095557760044849,0.20030635097367927,0.43882714106037246,21
-0.7342161568285756,Rural,NG6_South East,NG6,South East,0.27324809399833927,0.18026335492659262,0.38422667363879837,0.883943955826467,0.8033834825241492,0.9438353273048015,0.14718819892668158,0.07524792588659371,0.24103454567896174,21
-0.7342161568285756,Rural,NG6_South South,NG6,South South,0.3196427074359074,0.22638343816436862,0.4196480716000558,0.8646511851702858,0.7925494766901582,0.9217737429418912,0.35517981782298474,0.2293611984930572,0.5064134612772386,21
-0.7342161568285756,Rural,NG6_South West,NG6,South West,0.39645051477323023,0.27091834056300435,0.5274108586396205,0.8935825789775673,0.8104744830019125,0.9522207106690496,0.22926764181622863,0.11536416240115256,0.3905158425856763,21
-0.6697096557474522,Urban,NG6_North Central,NG6,North Central,0.12150338609633209,0.07090263791906669,0.19296219049957386,0.5765633477494252,0.3571223810660608,0.7664680219009999,0.08363508138783284,0.03660018661991027,0.14523701637818018,22
-0.6697096557474522,Urban,NG6_North East,NG6,North East,0.11285445470119695,0.06396774353733005,0.16785531510193025,0.7144931786280545,0.536787979163169,0.8469169829004218,0.10067344545306614,0.048682150531852875,0.18285527885693775,22
-0.6697096557474522,Urban,NG6_North West,NG6,North West,0.12936925480318492,0.0817653778000676,0.19956156357744945,0.6756206602764143,0.4961275344666617,0.8145349810938907,0.13481344871098652,0.065322712197818,0.25166237682286846,22
-0.6697096557474522,Urban,NG6_South East,NG6,South East,0.11271320229626057,0.06746237495964409,0.1643480363483785,0.7872206508950794,0.6424189447378367,0.9025617989369439,0.07443890835782896,0.03313954086516488,0.13168500879572712,22
