age_s,urban,uniq_region,country,region2,prevalence,prev_lwr,prev_upr,sensitivity,sens_lwr,sens_upr,specificity,spec_lwr,spec_upr,age
0.8139398691183845,Urban,CI6_Nord,CI6,Nord,0.05751610461786193,0.028236589874439576,0.09334865443864057,0.8881225920985267,0.6919251072814426,0.9901339487421196,0.16016739002431826,0.08729900981755943,0.2430868460422554,45
0.8139398691183845,Urban,CI6_Nord-Est,CI6,Nord-Est,0.06680951096805311,0.03606789028777595,0.1066177333745042,0.8529527171651043,0.6235662076916252,0.9835058130200492,0.2836350483710898,0.1785292335200458,0.412883189461936,45
0.8139398691183845,Urban,CI6_Nord-Ouest,CI6,Nord-Ouest,0.06365659601603497,0.03524562829552252,0.10397422684073325,0.7968104716276572,0.55149672781814,0.9524703563976222,0.2844020179701623,0.18950932790552913,0.40263824845559343,45
0.8139398691183845,Urban,CI6_Ouest,CI6,Ouest,0.0938617747774736,0.05349521255578141,0.15984523368103967,0.8617167284744477,0.6623722185936751,0.9719897045466616,0.2989196196980135,0.1977856765505668,0.4174970159767958,45
0.8139398691183845,Urban,CI6_Sud-Ouest,CI6,Sud-Ouest,0.07639366329869773,0.043197357088352345,0.12679183153661477,0.7756012692626063,0.48486754802972837,0.9472721796699722,0.30569087147066665,0.1916462925032362,0.440336889837209,45
0.8139398691183845,Urban,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.07343053601002311,0.037970370545850056,0.12412733404877455,0.9012866715326627,0.7000497523287075,0.994146134114334,0.18727721881629456,0.10568323233283125,0.2911577303390603,45
0.8139398691183845,Urban,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.05684244165947542,0.030728439672531138,0.08518031370795431,0.6650310105666107,0.3349924362452542,0.8941163251606903,0.13089007391349977,0.08103822866682786,0.19376942922677975,45
0.8139398691183845,Rural,CI6_Centre,CI6,Centre,0.21816850315955114,0.14475168574432162,0.3066705831858611,0.8729751261661538,0.7355283235030534,0.9558994317104492,0.5042526455333961,0.3773219220935846,0.6184310307796774,45
0.8139398691183845,Rural,CI6_Centre-Est,CI6,Centre-Est,0.2698940409613466,0.18763757539924358,0.3756328683014196,0.9324210911240387,0.8521676809149271,0.9824361270572547,0.7449368811969542,0.636347401385178,0.8382192497281942,45
0.8139398691183845,Rural,CI6_Centre-Nord,CI6,Centre-Nord,0.2179534442548972,0.14600744707007576,0.30124599364957916,0.9171419259792427,0.8106729313703078,0.9775985705222365,0.536109097367704,0.41325138738675876,0.648688520462681,45
0.8139398691183845,Rural,CI6_Centre-Ouest,CI6,Centre-Ouest,0.27645647171635274,0.19510173614757065,0.37406651007671937,0.7621148589719825,0.5756308432949763,0.8996538511784639,0.509803018174951,0.3906818194686737,0.6199326285007892,45
0.8139398691183845,Rural,CI6_Nord,CI6,Nord,0.17956389524553898,0.11011646723508184,0.258470990068856,0.9163587289088312,0.8068229686064897,0.9811422835180933,0.4353436583565624,0.31878486504173154,0.5527077442142343,45
0.8139398691183845,Rural,CI6_Nord-Est,CI6,Nord-Est,0.20540647601938733,0.13753908706459486,0.27795088041428645,0.8815405636436932,0.7535200401011729,0.9589659659551663,0.5883508288438812,0.47984518707741314,0.6985031837904234,45
0.8139398691183845,Rural,CI6_Nord-Ouest,CI6,Nord-Ouest,0.18188655305451068,0.12011136315970698,0.2470827718469339,0.8406327792186117,0.6848372738732126,0.942032567033663,0.5754705431526949,0.477350948741836,0.6713470839523857,45
0.8139398691183845,Rural,CI6_Ouest,CI6,Ouest,0.26115254733925525,0.18329244521166707,0.3560092625757248,0.8987190703789374,0.8032124735986633,0.9653211576288804,0.6106463292781025,0.506421818759201,0.7128536787482883,45
0.8139398691183845,Rural,CI6_Sud-Ouest,CI6,Sud-Ouest,0.2246256858346592,0.15322607935278854,0.30443384551889063,0.8357587636165512,0.6839177570745832,0.9377583632995053,0.6240160864123702,0.5169448176788229,0.7274519714887927,45
0.8139398691183845,Rural,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.22850117216720786,0.1502655398979031,0.32717805894558255,0.9290078672014858,0.8242276349757157,0.9856596352801461,0.4555022932490394,0.3276070248265359,0.5845615198313034,45
0.8139398691183845,Rural,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.18874240560172376,0.09319562420823478,0.3075236449114071,0.7610610092070129,0.37659358534917614,0.9541542697541499,0.3776051303000615,0.21825849918195286,0.5595720028953678,45
0.8784463701995078,Urban,CI6_Centre,CI6,Centre,0.06978350519128433,0.03753873167518286,0.11129672709197407,0.8470248541827197,0.6271639969930812,0.9820724561213516,0.22138778701426481,0.1345362014521399,0.3245376785945284,46
0.8784463701995078,Urban,CI6_Centre-Est,CI6,Centre-Est,0.09081651177490302,0.05288351117951635,0.15054984715825528,0.9029404371392432,0.7399917791208677,0.9876037739379714,0.46418911099966004,0.3245009167652198,0.6157937060660561,46
0.8784463701995078,Urban,CI6_Centre-Nord,CI6,Centre-Nord,0.07489296376322396,0.045332323616972876,0.1140748357289852,0.9052615306503128,0.7588327489345846,0.9872934994263545,0.24943380665532294,0.171081197285559,0.34242952372739316,46
0.8784463701995078,Urban,CI6_Centre-Ouest,CI6,Centre-Ouest,0.1028315798409489,0.05734680324318533,0.17765855638405992,0.6376355845739429,0.28490482540414797,0.8712910195472666,0.2364942248525715,0.1439615933585572,0.35268612573288094,46
0.8784463701995078,Urban,CI6_Nord,CI6,Nord,0.05871504898086814,0.028793064075237906,0.09574308936635806,0.8883731635708515,0.6900843505367035,0.99024917971662,0.16321444071938151,0.08918462821756465,0.24806942960091138,46
0.8784463701995078,Urban,CI6_Nord-Est,CI6,Nord-Est,0.0679067029964136,0.0365812913148207,0.10844682922990154,0.8541692378352106,0.6255437345163344,0.9838265065032512,0.28900296634817074,0.1817112180222332,0.42037201283141473,46
0.8784463701995078,Urban,CI6_Nord-Ouest,CI6,Nord-Ouest,0.06473573278145618,0.03562170517239999,0.1057469879916685,0.7993139541294896,0.5547781088761673,0.9542886131351042,0.28994639062276456,0.19320817270561697,0.4092704123535497,46
0.8784463701995078,Urban,CI6_Ouest,CI6,Ouest,0.09500220236200498,0.05391239781124703,0.1618736091514515,0.8626228160217513,0.6634652248786662,0.9723866682338034,0.30461778544934764,0.20157090188475263,0.42498788104168106,46
0.8784463701995078,Urban,CI6_Sud-Ouest,CI6,Sud-Ouest,0.07747151441699959,0.04373492522803572,0.12899603684379463,0.7769184329074671,0.48674540352061607,0.948450663834884,0.31115707269189125,0.19509085504799337,0.4485085784952535,46
0.8784463701995078,Urban,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.07511741878680049,0.038933037660918886,0.126772524749046,0.9018414947212561,0.7017294886195776,0.9940952999167257,0.19098741446857775,0.1077368087041362,0.2966816321949361,46
0.8784463701995078,Urban,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.05779483835596709,0.031156898257110523,0.0868321935522919,0.666167647610715,0.3295681844520147,0.8948628029869592,0.13354651862991096,0.08232067022109155,0.19742563049820286,46
0.8784463701995078,Rural,CI6_Centre,CI6,Centre,0.22107982411782473,0.14599204106735186,0.3110438260925552,0.8732597608383703,0.7345543319490391,0.956597605355845,0.5109287460948368,0.38246784712983783,0.6260393765514589,46
0.8784463701995078,Rural,CI6_Centre-Est,CI6,Centre-Est,0.27441141839239763,0.1906887838135592,0.3829285377214056,0.9331266589684392,0.8525147320688389,0.9825872588397347,0.7500524459386702,0.6414403423741393,0.8427305028336017,46
0.8784463701995078,Rural,CI6_Centre-Nord,CI6,Centre-Nord,0.2212594657486194,0.14807628523288419,0.3062545672223624,0.9179635867713499,0.8113871091669755,0.9779909582615197,0.5431339290226356,0.4188305428276546,0.655660143708788,46
0.8784463701995078,Rural,CI6_Centre-Ouest,CI6,Centre-Ouest,0.2798855183688966,0.19709262163072117,0.3787733816783851,0.7627065012224808,0.5738149852039474,0.9010619745186421,0.5158024403339351,0.39585755710164816,0.6262710029784458,46
0.8784463701995078,Rural,CI6_Nord,CI6,Nord,0.18279213855323628,0.11176851714114393,0.26371486922354187,0.9165604532825754,0.8038942159354597,0.9812254981785744,0.4407898009969013,0.3223632997438575,0.5585128664759228,46
0.8784463701995078,Rural,CI6_Nord-Est,CI6,Nord-Est,0.20825517882807587,0.13902768296853238,0.2820783111984405,0.8825568808635916,0.7533055252600465,0.9593937701465879,0.5946667907452611,0.4860653138576429,0.7052979944038684,46
0.8784463701995078,Rural,CI6_Nord-Ouest,CI6,Nord-Ouest,0.18456675224394636,0.12166236196239623,0.2506373025523377,0.8427218352310362,0.6875033029543605,0.9439394092064205,0.5820594828511695,0.4833033306775725,0.6786697549247402,46
0.8784463701995078,Rural,CI6_Ouest,CI6,Ouest,0.26372585866370657,0.1847250511818975,0.3594422821127109,0.8994082017672262,0.8033605705699836,0.9662192584726476,0.6170259835044993,0.5122808505943872,0.7192632307959482,46
0.8784463701995078,Rural,CI6_Sud-Ouest,CI6,Sud-Ouest,0.22726656440688006,0.15448770034837836,0.30848622543987014,0.8367802695907932,0.6836626998856085,0.939929543795491,0.6299807327216285,0.5219767385596936,0.7333599249466791,46
0.8784463701995078,Rural,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.23281687727580416,0.15281699951696465,0.33379513925687926,0.9293898935750697,0.8240009474544455,0.9858407327937273,0.4614234454438171,0.33128940181756633,0.590649586668747,46
0.8784463701995078,Rural,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.1914000120785686,0.09410775145206254,0.3122068975266596,0.7618389656881892,0.37510370373550994,0.9547126087136483,0.38285258726487387,0.22165722027570714,0.5659071528847164,46
0.9429528712806311,Urban,CI6_Centre,CI6,Centre,0.07090393875361646,0.03792615390831063,0.11321343733864246,0.8473844697109734,0.625802027637988,0.9822321381239283,0.22607925419224714,0.13717694261988597,0.33067585778230046,47
0.9429528712806311,Urban,CI6_Centre-Est,CI6,Centre-Est,0.092737194077936555,0.053747469896649386,0.15412993518263512,0.9038833335751212,0.7444289536944008,0.9878388296873888,0.4709587984775562,0.32991382148644866,0.6236512527165067,47
0.9429528712806311,Urban,CI6_Centre-Nord,CI6,Centre-Nord,0.076249674483224,0.045933490638521125,0.11623319027855285,0.9061902653596053,0.7608024282447344,0.9874392754917805,0.25483302809291286,0.17495588337921378,0.35078024499444777,47
0.9429528712806311,Urban,CI6_Centre-Ouest,CI6,Centre-Ouest,0.10442799452273749,0.057949355058224586,0.1804609273772917,0.6384794957738815,0.28464443060435957,0.8722102233977833,0.24089981955895282,0.1469332335589187,0.3586233756402857,47
0.9429528712806311,Urban,CI6_Nord,CI6,Nord,0.05994002273949591,0.029387171557743123,0.09807979289687835,0.8886008839619007,0.688560482241639,0.9903012297721348,0.16630971432661262,0.0907569621868128,0.2530515505124198,47
0.9429528712806311,Urban,CI6_Nord-Est,CI6,Nord-Est,0.06902258194879253,0.037161255613790745,0.11048724387175053,0.8553611265219379,0.6270440011722164,0.9841561330190352,0.2944298564205836,0.18510004588673862,0.4272631920997957,47
0.9429528712806311,Urban,CI6_Nord-Ouest,CI6,Nord-Ouest,0.06583385822731022,0.03607851869537566,0.10754472852768443,0.8017698973993298,0.5542390101666782,0.9559001076989168,0.2955535537283313,0.19715870303463084,0.4164086470024216,47
0.9429528712806311,Urban,CI6_Ouest,CI6,Ouest,0.09615809203558881,0.054190016973202644,0.1634276413223816,0.8635083843155021,0.6644438156266607,0.9727268327345303,0.31037571432878314,0.2054603051301239,0.4330186044851146,47
0.9429528712806311,Urban,CI6_Sud-Ouest,CI6,Sud-Ouest,0.07856574189098114,0.04418704559170857,0.13094106401834896,0.7782146278649463,0.48738731781101896,0.9496943344619808,0.3166753727973574,0.19863252112423244,0.4558309068415157,47
0.9429528712806311,Urban,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.07684413514460763,0.039875653454216155,0.1295906109341578,0.9023746005994115,0.7017398130622681,0.9941265280612557,0.19475470090298772,0.11034512496799175,0.30247180360811965,47
0.9429528712806311,Urban,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.05876521122976005,0.0314084599192002,0.08863680274817817,0.6672837843060554,0.324729322339339,0.8975123863492966,0.13625101065230302,0.08367276788984722,0.20237930341744856,47
0.9429528712806311,Rural,CI6_Centre,CI6,Centre,0.2240218266441234,0.14829653367695664,0.31590255932222067,0.873525342993276,0.7308652307324759,0.9573352679697236,0.5175976521131721,0.3879169475049595,0.6328148653790087,47
0.9429528712806311,Rural,CI6_Centre-Est,CI6,Centre-Est,0.27897700100035117,0.19361070260012953,0.38858357294922186,0.9338120037876907,0.8526420854511555,0.9832021756047956,0.7550944169680963,0.6472509461186564,0.8470754377231027,47
0.9429528712806311,Rural,CI6_Centre-Nord,CI6,Centre-Nord,0.22460366512518348,0.1502387373509225,0.3113503031422963,0.9187638668020708,0.812821154521834,0.9785944847275715,0.550138029208722,0.42526782411661856,0.662689077779548,47
0.9429528712806311,Rural,CI6_Centre-Ouest,CI6,Centre-Ouest,0.28334228789000965,0.19868397019722397,0.3833841707349751,0.7632806148750891,0.5744534237621444,0.9015840460030132,0.5217944195813674,0.4004961035616438,0.6325745430502335,47
0.9429528712806311,Rural,CI6_Nord,CI6,Nord,0.18606915364791005,0.11378560600068399,0.2689591229182405,0.9167409226334725,0.8040902830678462,0.9815021302066246,0.44624832728292213,0.3252778553383369,0.565798918320241,47
0.9429528712806311,Rural,CI6_Nord-Est,CI6,Nord-Est,0.2111356934354311,0.14059214975173648,0.2863057226743774,0.883548976051504,0.7547910199602037,0.9606776026348924,0.6009481957583881,0.49180257679157524,0.7119143165540428,47
0.9429528712806311,Rural,CI6_Nord-Ouest,CI6,Nord-Ouest,0.18728030600295087,0.12272934917678396,0.2547449084724726,0.8447638129012345,0.6892745729610625,0.9456580541596509,0.5886164741980168,0.48885588006161684,0.685491817469743,47
0.9429528712806311,Rural,CI6_Ouest,CI6,Ouest,0.26631863713896803,0.18589980388413987,0.3626528309997526,0.9000790482863127,0.8033175000361485,0.966818960915483,0.6233623796695029,0.5181226851932534,0.7257161990507062,47
0.9429528712806311,Rural,CI6_Sud-Ouest,CI6,Sud-Ouest,0.22993234772895946,0.15586104267978962,0.3124964965575919,0.8377802376723513,0.6828910465517907,0.9418730497090735,0.6359021181735085,0.527441918133901,0.7388271067925001,47
0.9429528712806311,Rural,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.23719275224762215,0.15531380181846335,0.34124316528327653,0.9297524097199421,0.8238025913437383,0.9858860126948634,0.46735297693663996,0.33508658636354677,0.5980720206230689,47
0.9429528712806311,Rural,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.1940904902068146,0.0948817530756821,0.3166012885876711,0.7625924092468743,0.37434112598960545,0.9558854810148942,0.3881260072188214,0.2245920226808645,0.5714351269500613,47
1.0074593723617544,Urban,CI6_Centre,CI6,Centre,0.07204321179459186,0.03841182461917557,0.11500691815094906,0.8477265154264744,0.6213111359119556,0.9823208178288003,0.23084072942735678,0.14022202545338305,0.3379061247014187,48
1.0074593723617544,Urban,CI6_Centre-Est,CI6,Centre-Est,0.09469749387674142,0.05455610689220932,0.15673662210677716,0.9048019638495314,0.7464479953386866,0.9882571490443015,0.4777355850057075,0.33586609072001383,0.6311172114639468,48
1.0074593723617544,Urban,CI6_Centre-Nord,CI6,Centre-Nord,0.07763111434197945,0.046864248605753896,0.11874268411249474,0.9070961035269135,0.761381774003926,0.9876769817991345,0.2603086595920541,0.1788222925553812,0.35863272475500185,48
1.0074593723617544,Urban,CI6_Centre-Ouest,CI6,Centre-Ouest,0.10604867722712187,0.05860798526611953,0.1836771802230015,0.6393125223186396,0.28441589423236685,0.8729642073627223,0.24536117830241255,0.14978232444953377,0.36520957838389734,48
1.0074593723617544,Urban,CI6_Nord,CI6,Nord,0.061191542983022484,0.029879297851393465,0.10072550173413186,0.8888058648376478,0.6875281116002891,0.9904828952366282,0.16945344523678768,0.09197633691994829,0.25772789486226677,48
1.0074593723617544,Urban,CI6_Nord-Est,CI6,Nord-Est,0.07015742363176325,0.037398373913680616,0.11233290649663538,0.8565286901202974,0.6251959047991441,0.9843954329029421,0.29991460341911114,0.18851937639824862,0.4344721522057093,48
1.0074593723617544,Urban,CI6_Nord-Ouest,CI6,Nord-Ouest,0.06695126679852224,0.03670531172345086,0.10925266191436471,0.8041787880197114,0.5557615425916972,0.9571929211961789,0.30122231712025743,0.20148002929521092,0.4238224898322887,48
1.0074593723617544,Urban,CI6_Ouest,CI6,Ouest,0.09732960048370161,0.05417161463762604,0.16603818086303615,0.8643736735391948,0.6652377955942613,0.973247988530551,0.31619202087856557,0.20953602630378224,0.4400725974725625,48
1.0074593723617544,Urban,CI6_Sud-Ouest,CI6,Sud-Ouest,0.07967655028900907,0.04462598335337954,0.13308526214878985,0.7794899561921157,0.487802359935549,0.9504732694377899,0.32224447387256944,0.20190705735228237,0.46257924369855613,48
1.0074593723617544,Urban,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.07861148102003998,0.04051639460489724,0.1333753528233154,0.9028861526676555,0.7001349257495044,0.9941820364859911,0.19857912793483434,0.11280509020534459,0.3083692498341323,48
1.0074593723617544,Urban,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.059753869905287256,0.031764201413236784,0.09041217445021928,0.6683795875442275,0.3228540053521478,0.8994044178740397,0.13900400316758685,0.08512190316249417,0.20710544994282262,48
1.0074593723617544,Rural,CI6_Centre,CI6,Centre,0.22699440688931835,0.15031374178982046,0.3208671385095665,0.8737720259450259,0.7298042753385109,0.9582241856900373,0.5242567629486926,0.3938190899804895,0.6400131491355872,48
1.0074593723617544,Rural,CI6_Centre-Est,CI6,Centre-Est,0.2835899709794762,0.1965347400378173,0.3949275315782827,0.9344775897824843,0.8529803594891481,0.9836850482896949,0.7600624299902061,0.6529551649812251,0.8511164026519417,48
1.0074593723617544,Rural,CI6_Centre-Nord,CI6,Centre-Nord,0.22798590351305026,0.15206599852322925,0.3164229215974307,0.9195432141250461,0.8131850964680414,0.9790853870180883,0.5571184438554779,0.4320641530338598,0.6705309375376622,48
1.0074593723617544,Rural,CI6_Centre-Ouest,CI6,Centre-Ouest,0.2868264244518095,0.2005088279475441,0.3883549792530729,0.7638373223194052,0.5725952402814306,0.9032142755196809,0.5277770341267018,0.4058630069347504,0.639349009112715,48
1.0074593723617544,Rural,CI6_Nord,CI6,Nord,0.189395032823525,0.11534952032478679,0.27469443293754403,0.9169001279766582,0.8015916263210507,0.9815794876634217,0.4517176820159302,0.3279212629631889,0.5726994778915063,48
1.0074593723617544,Rural,CI6_Nord-Est,CI6,Nord-Est,0.21404797407985954,0.1423540128843448,0.29136228065484865,0.8845172605503208,0.7564266115110158,0.9615209977915481,0.6071930257122233,0.4983944553600387,0.7178931763560449,48
1.0074593723617544,Rural,CI6_Nord-Ouest,CI6,Nord-Ouest,0.19002727148667622,0.12421739728001689,0.2588671127046856,0.8467596057116632,0.6900381487799309,0.9480368742663066,0.5951392091955049,0.49479968959769705,0.6922361270186655,48
1.0074593723617544,Rural,CI6_Ouest,CI6,Ouest,0.2689307133044922,0.18694234628241332,0.3661800893889463,0.9007318698993295,0.8036465915715147,0.9677196577243501,0.6296535247818752,0.524612632309871,0.7316524175623383,48
1.0074593723617544,Rural,CI6_Sud-Ouest,CI6,Sud-Ouest,0.23262293339901788,0.15725080491238186,0.31649440212977276,0.8387589157599352,0.6819886414687722,0.9426428761241626,0.6417786368776535,0.5332320916715625,0.7452040664751554,48
1.0074593723617544,Rural,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.24162822665998043,0.1581662015149338,0.34865594854433296,0.9300955385350461,0.823780361809141,0.9859511778475638,0.4732889563117518,0.3388521432185628,0.6038879468562843,48
1.0074593723617544,Rural,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.19681383800312724,0.09618016518253168,0.3218059376768812,0.7633217169271255,0.3716198239131605,0.9565862029276447,0.39342399485554747,0.22711752515737088,0.578861554426756,48
1.0719658734428776,Urban,CI6_Centre,CI6,Centre,0.07320159538546724,0.03906746267717037,0.11724483725592882,0.8480511293390377,0.6184637874643655,0.9825490225982393,0.23567182067198356,0.1431868808362836,0.34543180661953216,49
1.0719658734428776,Urban,CI6_Centre-Est,CI6,Centre-Est,0.09669802410606769,0.05522406724686115,0.16005468405102735,0.9056967984419696,0.7462301936186473,0.9885611145326807,0.48451667019790623,0.3414123623351358,0.6389448898611705,49
1.0719658734428776,Urban,CI6_Centre-Nord,CI6,Centre-Nord,0.07903766168389885,0.04775669662310846,0.1211820447209627,0.9079794745296225,0.7621168127237007,0.9878096145981118,0.26585979079797123,0.18264830167401996,0.3676478959282488,49
1.0719658734428776,Urban,CI6_Centre-Ouest,CI6,Centre-Ouest,0.10769388481083965,0.05945702533606315,0.18713260492714065,0.6401346341303351,0.285558916447747,0.8740523095469277,0.24987786910336665,0.15193069251223296,0.371317489712603,49
1.0719658734428776,Urban,CI6_Nord,CI6,Nord,0.062470131913482954,0.030380522281346953,0.10332274619425631,0.8889882407429719,0.6843147285261716,0.9905760377632639,0.17264584430132485,0.09320320573692825,0.26308824719266877,49
1.0719658734428776,Urban,CI6_Nord-Est,CI6,Nord-Est,0.07131150528927316,0.03816324506323588,0.11446725876102244,0.857672239809931,0.6268882297637531,0.9847696211888395,0.30545602364337165,0.19232031460247068,0.44129099856790766,49
1.0719658734428776,Urban,CI6_Nord-Ouest,CI6,Nord-Ouest,0.06808825476310272,0.03734113685084602,0.11188116159276164,0.8065411501606146,0.5556053298251034,0.9579860438891964,0.30695141431849027,0.20524848565260237,0.43247651417328714,49
1.0719658734428776,Urban,CI6_Ouest,CI6,Ouest,0.09851688366194894,0.05465063642334448,0.16789090592764375,0.8652189283957058,0.6633814638111262,0.9737570091550477,0.32206524385299423,0.21356635600859383,0.4474582593095331,49
1.0719658734428776,Urban,CI6_Sud-Ouest,CI6,Sud-Ouest,0.08080414442080382,0.04521639954251599,0.1353379989455335,0.7807445302870275,0.4869652580433047,0.9512569573197672,0.3278630165105984,0.20544819055234181,0.4693428172573332,49
1.0719658734428776,Urban,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.08042025228377522,0.0412960800137767,0.13733570338801943,0.9033763190726658,0.7005585061510339,0.994308731530567,0.2024607058241043,0.11470305315612166,0.3140875133839681,49
1.0719658734428776,Urban,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.06076112688995187,0.0322342341949456,0.0924055160871526,0.6694552395851423,0.32147306707109696,0.9011381676904525,0.14180593188927235,0.08596940396616554,0.21194918051830092,49
1.0719658734428776,Rural,CI6_Centre,CI6,Centre,0.22999744401800792,0.15140173371438567,0.3259161382466718,0.8739999749783217,0.7264232249049377,0.9588102796987654,0.5309035000609318,0.40026645136865296,0.6474597580117756,49
1.0719658734428776,Rural,CI6_Centre-Est,CI6,Centre-Est,0.2882494547161712,0.199485642135304,0.40173444446013257,0.9351238692120368,0.8532270596316835,0.9841627539551192,0.7649561974916242,0.658067915788132,0.8555442510407482,49
1.0719658734428776,Rural,CI6_Centre-Nord,CI6,Centre-Nord,0.23140601680544204,0.15368776311420046,0.32153442958832573,0.9203020688183625,0.8122789078566198,0.9797052900857195,0.5640722688541092,0.4383356481197068,0.6770022788910214,49
1.0719658734428776,Rural,CI6_Centre-Ouest,CI6,Centre-Ouest,0.29033755356676744,0.20216166030688174,0.39327071982577416,0.7643767555606649,0.5710964115434497,0.9048290693348993,0.5337483778825012,0.4109146762205204,0.6462372047898338,49
1.0719658734428776,Rural,CI6_Nord,CI6,Nord,0.19276983250975424,0.1169370429952308,0.28003337597760064,0.9170380692002384,0.7981551535791405,0.9815678917681964,0.45719629873913276,0.3315303567084883,0.5786616659586883,49
1.0719658734428776,Rural,CI6_Nord-Est,CI6,Nord-Est,0.2169919585421731,0.14400729696233958,0.2960575709397525,0.8854621434136868,0.7583989958627153,0.9626172702780346,0.6133993190515138,0.503606723684836,0.724523837651817,49
1.0719658734428776,Rural,CI6_Nord-Ouest,CI6,Nord-Ouest,0.1928076900821378,0.12514329414697176,0.26324798989149023,0.8487101169696177,0.6914141467412855,0.9500313557996461,0.6016254364871314,0.5005045380465993,0.6988231521404626,49
1.0719658734428776,Rural,CI6_Ouest,CI6,Ouest,0.27156190820585147,0.1882361044057752,0.37006513758797344,0.9013669255177279,0.8038345354288647,0.9685861042979534,0.6358974956546674,0.530653638737923,0.7378728708649614,49
1.0719658734428776,Rural,CI6_Sud-Ouest,CI6,Sud-Ouest,0.2353382068962815,0.15787090166712966,0.3203621370395172,0.8397165563145865,0.680402069177808,0.9441803876927728,0.6476087452231547,0.5385895764608754,0.7508198371225716,49
1.0719658734428776,Rural,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.2461226507141263,0.1607755423026001,0.35769372922806514,0.9304193988496181,0.8232832025641383,0.986436587631566,0.4792294461814957,0.34321349191775835,0.6112369439319228,49
1.0719658734428776,Rural,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.19957003495175546,0.09732392687433915,0.3264875191925095,0.7640272820591072,0.3697597256054306,0.9571426747432891,0.3987451277376337,0.23032047941519154,0.5854195159308724,49
1.136472374524001,Urban,CI6_Centre,CI6,Centre,0.07437936169261544,0.03970987419967005,0.11975749922092636,0.8483584583516313,0.6166224759694373,0.9827408318845742,0.24057206389596575,0.14622024141644369,0.353437002405643,50
1.136472374524001,Urban,CI6_Centre-Est,CI6,Centre-Est,0.09873939188278137,0.056300777936400086,0.16282824013482744,0.9065683019507031,0.7458764157529996,0.9886733588618444,0.49129925401316826,0.3466056374253302,0.6462865381498124,50
1.136472374524001,Urban,CI6_Centre-Nord,CI6,Centre-Nord,0.08046969577765231,0.048584738298006525,0.12339760935624954,0.9088408044946619,0.7620609927415893,0.9881601816346911,0.27148541240161594,0.18639049727134246,0.37538147488167156,50
1.136472374524001,Urban,CI6_Centre-Ouest,CI6,Centre-Ouest,0.10936387118637927,0.06044465958586542,0.1905859719680583,0.640945808534363,0.28621508413365376,0.874809732700067,0.2544494107752866,0.15437415775421948,0.37737486980897433,50
1.136472374524001,Urban,CI6_Nord,CI6,Nord,0.06377631649290792,0.03091541384857594,0.10618409330726672,0.8891481708274516,0.6811447849053801,0.9906346377081349,0.17588709785182619,0.09452825269604534,0.26792246331602065,50
1.136472374524001,Urban,CI6_Nord-Est,CI6,Nord-Est,0.07248510546194047,0.038527046595138545,0.11621453366352943,0.85879209040855,0.6274682003311103,0.9851746879177355,0.3110528654632265,0.19539194913558355,0.4487424625044238,50
1.136472374524001,Urban,CI6_Nord-Ouest,CI6,Nord-Ouest,0.06924512006100675,0.03780112214591409,0.11377912403547608,0.8088575418184867,0.554194989814042,0.9599997252402368,0.312739503110526,0.20963275406227438,0.44008061550276284,50
1.136472374524001,Urban,CI6_Ouest,CI6,Ouest,0.09972009668648202,0.05499085548746658,0.1701042952009443,0.8660443977688835,0.6658474030353149,0.9743135452788066,0.3279938472959814,0.21831867859696658,0.4550134275399276,50
1.136472374524001,Urban,CI6_Sud-Ouest,CI6,Sud-Ouest,0.0819487292178587,0.04560519191340582,0.13717394196059046,0.7819784723363212,0.4884411032188122,0.9524795112395286,0.3335295809637759,0.20911528149933162,0.47708240978003574,50
1.136472374524001,Urban,CI6_Sud sans Abidjan,CI6,Sud sans Abidjan,0.08227124328494005,0.042067468470326635,0.14117954008882802,0.9038452744989981,0.7007284041480469,0.9943406250416473,0.2063994040750045,0.11705951347476973,0.3195548114978268,50
1.136472374524001,Urban,CI6_Ville D'Abidjan,CI6,Ville D'Abidjan,0.061787297424059535,0.03233549290962915,0.09435133921750527,0.6705109363526536,0.3173684908576003,0.9027196642534349,0.14465721388256517,0.08728174292811362,0.2161531823547471,50
