uniq_region,urban,age_s,prev,sens,spec
BF6_Sahel,Rural,-0.4116836514229589,0.532,0.7935,0.36975
BF6_Boucle de Mouhoun,Urban,-0.4116836514229589,0.19225,0.72475,0.349
BF6_Cascades,Urban,-0.4116836514229589,0.18425,0.7755,0.38725
BF6_Centre,Urban,-0.4116836514229589,0.05225,0.79375,0.12025
BF6_Centre-Est,Urban,-0.4116836514229589,0.14775,0.65825,0.319
BF6_Centre-Nord,Urban,-0.4116836514229589,0.1265,0.7645,0.27525
BF6_Centre-Ouest,Urban,-0.4116836514229589,0.23775,0.87525,0.4255
BF6_Centre-Sud,Urban,-0.4116836514229589,0.14775,0.72675,0.269
BF6_Est,Urban,-0.4116836514229589,0.20175,0.697,0.19475
BF6_Hauts Basins,Urban,-0.4116836514229589,0.16425,0.75075,0.16375
BF6_Nord,Urban,-0.4116836514229589,0.14325,0.898,0.4675
BF6_Plateau Central,Urban,-0.4116836514229589,0.1085,0.8225,0.21725
BF6_Sud-Ouest,Urban,-0.4116836514229589,0.245,0.86025,0.313
BF6_Sahel,Urban,-0.4116836514229589,0.211,0.665,0.22825
BF6_Boucle de Mouhoun,Rural,1.136472374524001,0.65875,0.868,0.6125
BF6_Cascades,Rural,1.136472374524001,0.64275,0.88275,0.6525
BF6_Centre,Rural,1.136472374524001,0.3185,0.91975,0.36975
BF6_Centre-Est,Rural,1.136472374524001,0.52725,0.85525,0.61475
BF6_Centre-Nord,Rural,1.136472374524001,0.51925,0.8945,0.4985
BF6_Centre-Ouest,Rural,1.136472374524001,0.7255,0.95175,0.6795
BF6_Centre-Sud,Rural,1.136472374524001,0.552,0.88975,0.52375
BF6_Est,Rural,1.136472374524001,0.6535,0.8155,0.4345
BF6_Hauts Basins,Rural,1.136472374524001,0.61375,0.85525,0.46
BF6_Nord,Rural,1.136472374524001,0.55125,0.96675,0.717
BF6_Plateau Central,Rural,1.136472374524001,0.4475,0.92275,0.486
BF6_Sud-Ouest,Rural,1.136472374524001,0.735,0.9245,0.64275
BF6_Sahel,Rural,1.136472374524001,0.65075,0.79575,0.44775
BF6_Boucle de Mouhoun,Urban,1.136472374524001,0.282,0.73575,0.432
BF6_Cascades,Urban,1.136472374524001,0.261,0.77475,0.4525
BF6_Centre,Urban,1.136472374524001,0.0855,0.80125,0.1485
BF6_Centre-Est,Urban,1.136472374524001,0.21075,0.69475,0.3865
BF6_Centre-Nord,Urban,1.136472374524001,0.2025,0.77125,0.30525
BF6_Centre-Ouest,Urban,1.136472374524001,0.34825,0.8565,0.4815
BF6_Centre-Sud,Urban,1.136472374524001,0.22775,0.74725,0.3245
BF6_Est,Urban,1.136472374524001,0.308,0.69625,0.228
BF6_Hauts Basins,Urban,1.136472374524001,0.252,0.73875,0.2145
BF6_Nord,Urban,1.136472374524001,0.2115,0.8925,0.5285
BF6_Plateau Central,Urban,1.136472374524001,0.153,0.83,0.252
BF6_Sud-Ouest,Urban,1.136472374524001,0.35575,0.84075,0.362
BF6_Sahel,Urban,1.136472374524001,0.2995,0.657,0.2945
BF6_Boucle de Mouhoun,Rural,0.8784463701995078,0.65975,0.86775,0.60725
BF6_Cascades,Rural,0.8784463701995078,0.63525,0.88625,0.62
BF6_Centre,Rural,0.8784463701995078,0.30125,0.92275,0.3595
BF6_Centre-Est,Rural,0.8784463701995078,0.504,0.85025,0.6
BF6_Centre-Nord,Rural,0.8784463701995078,0.51725,0.88675,0.4825
BF6_Centre-Ouest,Rural,0.8784463701995078,0.70575,0.9455,0.668
BF6_Centre-Sud,Rural,0.8784463701995078,0.5555,0.88475,0.48925
BF6_Est,Rural,0.8784463701995078,0.632,0.82725,0.40225
BF6_Hauts Basins,Rural,0.8784463701995078,0.60175,0.8615,0.442
BF6_Nord,Rural,0.8784463701995078,0.53175,0.965,0.72125
BF6_Plateau Central,Rural,0.8784463701995078,0.44,0.92225,0.487
BF6_Sud-Ouest,Rural,0.8784463701995078,0.70825,0.939,0.6165
BF6_Sahel,Rural,0.8784463701995078,0.63525,0.7795,0.41
BF6_Boucle de Mouhoun,Urban,0.8784463701995078,0.28225,0.751,0.402
BF6_Cascades,Urban,0.8784463701995078,0.24425,0.76075,0.43825
BF6_Centre,Urban,0.8784463701995078,0.0785,0.781,0.1425
BF6_Centre-Est,Urban,0.8784463701995078,0.202,0.698,0.382
BF6_Centre-Nord,Urban,0.8784463701995078,0.1925,0.7695,0.3025
BF6_Centre-Ouest,Urban,0.8784463701995078,0.32175,0.8725,0.4655
BF6_Centre-Sud,Urban,0.8784463701995078,0.20675,0.75175,0.31325
BF6_Est,Urban,0.8784463701995078,0.287,0.69225,0.22875
BF6_Hauts Basins,Urban,0.8784463701995078,0.2205,0.72975,0.21775
BF6_Nord,Urban,0.8784463701995078,0.1965,0.9035,0.50525
BF6_Plateau Central,Urban,0.8784463701995078,0.144,0.82075,0.2485
BF6_Sud-Ouest,Urban,0.8784463701995078,0.315,0.85775,0.35025
BF6_Sahel,Urban,0.8784463701995078,0.26675,0.64825,0.28325
BF6_Boucle de Mouhoun,Rural,-1.1857616643964388,0.48675,0.872,0.52425
BF6_Cascades,Rural,-1.1857616643964388,0.47675,0.88625,0.52825
BF6_Centre,Rural,-1.1857616643964388,0.20375,0.911,0.25
BF6_Centre-Est,Rural,-1.1857616643964388,0.37875,0.83075,0.5385
BF6_Centre-Nord,Rural,-1.1857616643964388,0.34175,0.89175,0.416
BF6_Centre-Ouest,Rural,-1.1857616643964388,0.539,0.952,0.588
BF6_Centre-Sud,Rural,-1.1857616643964388,0.39,0.887,0.41875
BF6_Est,Rural,-1.1857616643964388,0.433,0.84325,0.3265
BF6_Hauts Basins,Rural,-1.1857616643964388,0.45475,0.8725,0.3535
BF6_Nord,Rural,-1.1857616643964388,0.3885,0.96125,0.62575
BF6_Plateau Central,Rural,-1.1857616643964388,0.28875,0.9115,0.40525
BF6_Sud-Ouest,Rural,-1.1857616643964388,0.584,0.94125,0.55475
BF6_Sahel,Rural,-1.1857616643964388,0.476,0.78875,0.3375
BF6_Boucle de Mouhoun,Urban,-1.1857616643964388,0.16475,0.7305,0.32275
BF6_Cascades,Urban,-1.1857616643964388,0.15175,0.78275,0.3535
BF6_Centre,Urban,-1.1857616643964388,0.04425,0.78425,0.0965
BF6_Centre-Est,Urban,-1.1857616643964388,0.11525,0.64775,0.30725
BF6_Centre-Nord,Urban,-1.1857616643964388,0.09525,0.75175,0.2495
BF6_Centre-Ouest,Urban,-1.1857616643964388,0.1985,0.87625,0.391
BF6_Centre-Sud,Urban,-1.1857616643964388,0.118,0.7115,0.244
BF6_Est,Urban,-1.1857616643964388,0.167,0.7005,0.18025
BF6_Hauts Basins,Urban,-1.1857616643964388,0.12875,0.74875,0.15175
BF6_Nord,Urban,-1.1857616643964388,0.1065,0.89725,0.43225
BF6_Plateau Central,Urban,-1.1857616643964388,0.078,0.81725,0.19925
BF6_Sud-Ouest,Urban,-1.1857616643964388,0.20825,0.872,0.29125
BF6_Sahel,Urban,-1.1857616643964388,0.16925,0.664,0.19975
BF6_Boucle de Mouhoun,Rural,1.2009788756051245,0.66275,0.8715,0.62175
BF6_Cascades,Rural,1.2009788756051245,0.63975,0.891,0.632
BF6_Centre,Rural,1.2009788756051245,0.33775,0.92,0.37
BF6_Centre-Est,Rural,1.2009788756051245,0.524,0.86525,0.621
BF6_Centre-Nord,Rural,1.2009788756051245,0.536,0.9025,0.49925
BF6_Centre-Ouest,Rural,1.2009788756051245,0.71575,0.948,0.67875
BF6_Centre-Sud,Rural,1.2009788756051245,0.56575,0.899,0.49525
BF6_Est,Rural,1.2009788756051245,0.63675,0.8215,0.44
BF6_Hauts Basins,Rural,1.2009788756051245,0.61975,0.8585,0.446
BF6_Nord,Rural,1.2009788756051245,0.53825,0.96175,0.7095
BF6_Plateau Central,Rural,1.2009788756051245,0.46275,0.92225,0.49725
BF6_Sud-Ouest,Rural,1.2009788756051245,0.73525,0.92275,0.64325
BF6_Sahel,Rural,1.2009788756051245,0.656,0.7935,0.433
BF6_Boucle de Mouhoun,Urban,1.2009788756051245,0.29225,0.743,0.42
BF6_Cascades,Urban,1.2009788756051245,0.26225,0.77175,0.46625
BF6_Centre,Urban,1.2009788756051245,0.083,0.788,0.15375
BF6_Centre-Est,Urban,1.2009788756051245,0.212,0.716,0.4055
BF6_Centre-Nord,Urban,1.2009788756051245,0.19325,0.7615,0.31475
BF6_Centre-Ouest,Urban,1.2009788756051245,0.357,0.867,0.48125
BF6_Centre-Sud,Urban,1.2009788756051245,0.217,0.74075,0.31675
BF6_Est,Urban,1.2009788756051245,0.31375,0.685,0.2435
BF6_Hauts Basins,Urban,1.2009788756051245,0.252,0.72625,0.21525
BF6_Nord,Urban,1.2009788756051245,0.205,0.9155,0.523
BF6_Plateau Central,Urban,1.2009788756051245,0.1575,0.823,0.26875
BF6_Sud-Ouest,Urban,1.2009788756051245,0.348,0.851,0.36275
BF6_Sahel,Urban,1.2009788756051245,0.2895,0.65975,0.30375
BF6_Boucle de Mouhoun,Rural,-0.4116836514229589,0.55825,0.86975,0.56825
BF6_Cascades,Rural,-0.4116836514229589,0.54525,0.90375,0.56625
BF6_Centre,Rural,-0.4116836514229589,0.226,0.9095,0.2865
BF6_Centre-Est,Rural,-0.4116836514229589,0.4115,0.85,0.55975
BF6_Centre-Nord,Rural,-0.4116836514229589,0.3975,0.88725,0.444
BF6_Centre-Ouest,Rural,-0.4116836514229589,0.61,0.95775,0.6205
BF6_Centre-Sud,Rural,-0.4116836514229589,0.46025,0.901,0.43625
BF6_Est,Rural,-0.4116836514229589,0.521,0.83325,0.3725
BF6_Hauts Basins,Rural,-0.4116836514229589,0.519,0.8775,0.375
BF6_Nord,Rural,-0.4116836514229589,0.44025,0.968,0.65725
BF6_Plateau Central,Rural,-0.4116836514229589,0.3375,0.9265,0.4355
BF6_Sud-Ouest,Rural,-0.4116836514229589,0.63725,0.935,0.58625
BF6_Sahel,Rural,-0.4116836514229589,0.54275,0.80075,0.37125
BF6_Boucle de Mouhoun,Urban,-0.4116836514229589,0.19575,0.739,0.3515
BF6_Cascades,Urban,-0.4116836514229589,0.18025,0.77275,0.40475
BF6_Centre,Urban,-0.4116836514229589,0.061,0.79325,0.10725
BF6_Centre-Est,Urban,-0.4116836514229589,0.1425,0.668,0.34
BF6_Centre-Nord,Urban,-0.4116836514229589,0.13175,0.7545,0.27075
BF6_Centre-Ouest,Urban,-0.4116836514229589,0.2305,0.871,0.42025
BF6_Centre-Sud,Urban,-0.4116836514229589,0.1405,0.7225,0.263
BF6_Est,Urban,-0.4116836514229589,0.21075,0.689,0.1975
BF6_Hauts Basins,Urban,-0.4116836514229589,0.17525,0.7445,0.16975
BF6_Nord,Urban,-0.4116836514229589,0.147,0.90875,0.45725
BF6_Plateau Central,Urban,-0.4116836514229589,0.1055,0.83,0.22475
BF6_Sud-Ouest,Urban,-0.4116836514229589,0.24225,0.8605,0.31825
BF6_Sahel,Urban,-0.4116836514229589,0.2,0.657,0.221
BF6_Boucle de Mouhoun,Rural,-0.6052031546663289,0.53275,0.87,0.5345
BF6_Cascades,Rural,-0.6052031546663289,0.5175,0.897,0.57675
BF6_Centre,Rural,-0.6052031546663289,0.219,0.90675,0.27475
BF6_Centre-Est,Rural,-0.6052031546663289,0.4025,0.836,0.5365
BF6_Centre-Nord,Rural,-0.6052031546663289,0.39025,0.8765,0.44175
BF6_Centre-Ouest,Rural,-0.6052031546663289,0.5795,0.948,0.59875
BF6_Centre-Sud,Rural,-0.6052031546663289,0.415,0.882,0.419
BF6_Est,Rural,-0.6052031546663289,0.4955,0.8445,0.36025
BF6_Hauts Basins,Rural,-0.6052031546663289,0.4705,0.86775,0.373
BF6_Nord,Rural,-0.6052031546663289,0.41675,0.9615,0.6425
BF6_Plateau Central,Rural,-0.6052031546663289,0.3335,0.9145,0.42225
BF6_Sud-Ouest,Rural,-0.6052031546663289,0.61,0.93675,0.57375
BF6_Sahel,Rural,-0.6052031546663289,0.53025,0.80075,0.354
BF6_Boucle de Mouhoun,Urban,-0.6052031546663289,0.19325,0.73125,0.345
BF6_Cascades,Urban,-0.6052031546663289,0.1775,0.77825,0.3725
BF6_Centre,Urban,-0.6052031546663289,0.053,0.79025,0.11625
BF6_Centre-Est,Urban,-0.6052031546663289,0.1275,0.67,0.33775
BF6_Centre-Nord,Urban,-0.6052031546663289,0.12325,0.76,0.26525
BF6_Centre-Ouest,Urban,-0.6052031546663289,0.227,0.88225,0.39925
BF6_Centre-Sud,Urban,-0.6052031546663289,0.13825,0.70725,0.26625
BF6_Est,Urban,-0.6052031546663289,0.1935,0.69875,0.19775
BF6_Hauts Basins,Urban,-0.6052031546663289,0.16175,0.7445,0.17175
BF6_Nord,Urban,-0.6052031546663289,0.1395,0.89775,0.46025
BF6_Plateau Central,Urban,-0.6052031546663289,0.09225,0.83275,0.2145
BF6_Sud-Ouest,Urban,-0.6052031546663289,0.22575,0.85725,0.30975
BF6_Sahel,Urban,-0.6052031546663289,0.1985,0.66825,0.22625
BF6_Boucle de Mouhoun,Rural,1.2009788756051245,0.663,0.8675,0.62325
BF6_Cascades,Rural,1.2009788756051245,0.655,0.888,0.63975
BF6_Centre,Rural,1.2009788756051245,0.33475,0.91275,0.345
BF6_Centre-Est,Rural,1.2009788756051245,0.54625,0.85925,0.609
BF6_Centre-Nord,Rural,1.2009788756051245,0.51575,0.90275,0.492
BF6_Centre-Ouest,Rural,1.2009788756051245,0.71625,0.946,0.67475
BF6_Centre-Sud,Rural,1.2009788756051245,0.57675,0.8955,0.5195
BF6_Est,Rural,1.2009788756051245,0.65675,0.83125,0.43275
BF6_Hauts Basins,Rural,1.2009788756051245,0.6125,0.869,0.4495
BF6_Nord,Rural,1.2009788756051245,0.56875,0.9655,0.72175
BF6_Plateau Central,Rural,1.2009788756051245,0.46225,0.92175,0.491
BF6_Sud-Ouest,Rural,1.2009788756051245,0.74875,0.92875,0.628
BF6_Sahel,Rural,1.2009788756051245,0.663,0.8005,0.448
BF6_Boucle de Mouhoun,Urban,1.2009788756051245,0.29875,0.74575,0.42625
BF6_Cascades,Urban,1.2009788756051245,0.25875,0.76025,0.45275
BF6_Centre,Urban,1.2009788756051245,0.08525,0.783,0.14575
BF6_Centre-Est,Urban,1.2009788756051245,0.21125,0.70525,0.3825
BF6_Centre-Nord,Urban,1.2009788756051245,0.1995,0.779,0.31375
BF6_Centre-Ouest,Urban,1.2009788756051245,0.34675,0.85125,0.49625
BF6_Centre-Sud,Urban,1.2009788756051245,0.22,0.73725,0.33625
BF6_Est,Urban,1.2009788756051245,0.3095,0.69125,0.234
BF6_Hauts Basins,Urban,1.2009788756051245,0.253,0.74,0.2265
BF6_Nord,Urban,1.2009788756051245,0.205,0.90475,0.52125
BF6_Plateau Central,Urban,1.2009788756051245,0.15975,0.84175,0.25675
BF6_Sud-Ouest,Urban,1.2009788756051245,0.3405,0.85275,0.361
BF6_Sahel,Urban,1.2009788756051245,0.28,0.6525,0.2895
BF6_Boucle de Mouhoun,Rural,-0.2826706492607122,0.56475,0.88,0.567
BF6_Cascades,Rural,-0.2826706492607122,0.5375,0.89825,0.57925
BF6_Centre,Rural,-0.2826706492607122,0.232,0.91575,0.2875
BF6_Centre-Est,Rural,-0.2826706492607122,0.43225,0.84175,0.583
BF6_Centre-Nord,Rural,-0.2826706492607122,0.40025,0.892,0.45075
BF6_Centre-Ouest,Rural,-0.2826706492607122,0.61925,0.9565,0.62
BF6_Centre-Sud,Rural,-0.2826706492607122,0.465,0.8875,0.44675
BF6_Est,Rural,-0.2826706492607122,0.531,0.84275,0.37975
BF6_Hauts Basins,Rural,-0.2826706492607122,0.5185,0.86675,0.39525
BF6_Nord,Rural,-0.2826706492607122,0.44725,0.96425,0.6635
BF6_Plateau Central,Rural,-0.2826706492607122,0.34975,0.9235,0.44125
BF6_Sud-Ouest,Rural,-0.2826706492607122,0.6275,0.92975,0.5965
BF6_Sahel,Rural,-0.2826706492607122,0.544,0.78325,0.37
BF6_Boucle de Mouhoun,Urban,-0.2826706492607122,0.21,0.72625,0.34025
BF6_Cascades,Urban,-0.2826706492607122,0.18975,0.78325,0.3975
BF6_Centre,Urban,-0.2826706492607122,0.06075,0.7855,0.1145
BF6_Centre-Est,Urban,-0.2826706492607122,0.141,0.6795,0.34275
BF6_Centre-Nord,Urban,-0.2826706492607122,0.1285,0.77225,0.27275
BF6_Centre-Ouest,Urban,-0.2826706492607122,0.25875,0.8675,0.4275
BF6_Centre-Sud,Urban,-0.2826706492607122,0.149,0.73125,0.27275
BF6_Est,Urban,-0.2826706492607122,0.20175,0.69375,0.1945
BF6_Hauts Basins,Urban,-0.2826706492607122,0.17175,0.74675,0.18
BF6_Nord,Urban,-0.2826706492607122,0.1495,0.9075,0.4665
BF6_Plateau Central,Urban,-0.2826706492607122,0.106,0.8225,0.21825
BF6_Sud-Ouest,Urban,-0.2826706492607122,0.25775,0.87125,0.306
BF6_Sahel,Urban,-0.2826706492607122,0.2165,0.6685,0.25275
BF6_Boucle de Mouhoun,Rural,0.23338135938827445,0.60375,0.8655,0.57475
BF6_Cascades,Rural,0.23338135938827445,0.576,0.88975,0.6045
BF6_Centre,Rural,0.23338135938827445,0.27075,0.91725,0.3075
BF6_Centre-Est,Rural,0.23338135938827445,0.46075,0.84825,0.5865
BF6_Centre-Nord,Rural,0.23338135938827445,0.44,0.894,0.468
BF6_Centre-Ouest,Rural,0.23338135938827445,0.647,0.94975,0.63975
BF6_Centre-Sud,Rural,0.23338135938827445,0.4885,0.8845,0.45225
BF6_Est,Rural,0.23338135938827445,0.57425,0.8335,0.3955
BF6_Hauts Basins,Rural,0.23338135938827445,0.5485,0.86475,0.405
BF6_Nord,Rural,0.23338135938827445,0.47825,0.9685,0.68525
BF6_Plateau Central,Rural,0.23338135938827445,0.37925,0.919,0.44575
BF6_Sud-Ouest,Rural,0.23338135938827445,0.6765,0.937,0.598
BF6_Sahel,Rural,0.23338135938827445,0.5835,0.7915,0.3885
BF6_Boucle de Mouhoun,Urban,0.23338135938827445,0.24325,0.73875,0.38125
BF6_Cascades,Urban,0.23338135938827445,0.2155,0.76825,0.4235
BF6_Centre,Urban,0.23338135938827445,0.05675,0.78525,0.1215
BF6_Centre-Est,Urban,0.23338135938827445,0.16425,0.6885,0.36325
BF6_Centre-Nord,Urban,0.23338135938827445,0.1495,0.7465,0.28875
BF6_Centre-Ouest,Urban,0.23338135938827445,0.28725,0.863,0.43575
BF6_Centre-Sud,Urban,0.23338135938827445,0.16725,0.73675,0.2945
BF6_Est,Urban,0.23338135938827445,0.236,0.7035,0.20275
BF6_Hauts Basins,Urban,0.23338135938827445,0.209,0.7405,0.18425
BF6_Nord,Urban,0.23338135938827445,0.16625,0.9055,0.4855
BF6_Plateau Central,Urban,0.23338135938827445,0.12425,0.8295,0.234
BF6_Sud-Ouest,Urban,0.23338135938827445,0.296,0.8535,0.328
BF6_Sahel,Urban,0.23338135938827445,0.2415,0.6535,0.2505
BF6_Boucle de Mouhoun,Rural,-0.4116836514229589,0.5505,0.87175,0.551
BF6_Cascades,Rural,-0.4116836514229589,0.54375,0.89,0.5855
BF6_Centre,Rural,-0.4116836514229589,0.2335,0.91425,0.27875
BF6_Centre-Est,Rural,-0.4116836514229589,0.4195,0.84625,0.5595
BF6_Centre-Nord,Rural,-0.4116836514229589,0.4055,0.89775,0.44925
BF6_Centre-Ouest,Rural,-0.4116836514229589,0.60325,0.9515,0.6185
BF6_Centre-Sud,Rural,-0.4116836514229589,0.43775,0.891,0.42625
BF6_Est,Rural,-0.4116836514229589,0.51975,0.84025,0.36275
BF6_Hauts Basins,Rural,-0.4116836514229589,0.5125,0.88025,0.383
BF6_Nord,Rural,-0.4116836514229589,0.44125,0.96975,0.6705
BF6_Plateau Central,Rural,-0.4116836514229589,0.3465,0.923,0.4515
BF6_Sud-Ouest,Rural,-0.4116836514229589,0.62725,0.9415,0.57625
BF6_Sahel,Rural,-0.4116836514229589,0.54525,0.798,0.37575
BF6_Boucle de Mouhoun,Urban,-0.4116836514229589,0.19975,0.73625,0.36325
BF6_Cascades,Urban,-0.4116836514229589,0.18225,0.77475,0.40825
BF6_Centre,Urban,-0.4116836514229589,0.0585,0.79025,0.113
BF6_Centre-Est,Urban,-0.4116836514229589,0.12875,0.6675,0.3265
BF6_Centre-Nord,Urban,-0.4116836514229589,0.1415,0.7645,0.2765
BF6_Centre-Ouest,Urban,-0.4116836514229589,0.23275,0.86425,0.429
BF6_Centre-Sud,Urban,-0.4116836514229589,0.1485,0.71575,0.27875
BF6_Est,Urban,-0.4116836514229589,0.20175,0.69525,0.205
BF6_Hauts Basins,Urban,-0.4116836514229589,0.16175,0.75075,0.17525
BF6_Nord,Urban,-0.4116836514229589,0.14225,0.893,0.47
BF6_Plateau Central,Urban,-0.4116836514229589,0.10375,0.8275,0.2285
BF6_Sud-Ouest,Urban,-0.4116836514229589,0.2515,0.86,0.3145
BF6_Sahel,Urban,-0.4116836514229589,0.20725,0.65275,0.23625
BF6_Boucle de Mouhoun,Rural,1.5880178820918645,0.7135,0.8755,0.64225
BF6_Cascades,Rural,1.5880178820918645,0.6785,0.87775,0.6495
BF6_Centre,Rural,1.5880178820918645,0.344,0.913,0.39275
BF6_Centre-Est,Rural,1.5880178820918645,0.5565,0.8585,0.6185
BF6_Centre-Nord,Rural,1.5880178820918645,0.57275,0.89125,0.5095
BF6_Centre-Ouest,Rural,1.5880178820918645,0.747,0.95,0.70525
BF6_Centre-Sud,Rural,1.5880178820918645,0.6,0.89225,0.5205
BF6_Est,Rural,1.5880178820918645,0.687,0.8225,0.4475
BF6_Hauts Basins,Rural,1.5880178820918645,0.64675,0.86,0.4655
BF6_Nord,Rural,1.5880178820918645,0.579,0.9685,0.7395
BF6_Plateau Central,Rural,1.5880178820918645,0.48925,0.9205,0.51825
BF6_Sud-Ouest,Rural,1.5880178820918645,0.76725,0.93025,0.64475
BF6_Sahel,Rural,1.5880178820918645,0.68675,0.79025,0.468
BF6_Boucle de Mouhoun,Urban,1.5880178820918645,0.3275,0.74925,0.43375
BF6_Cascades,Urban,1.5880178820918645,0.28575,0.75,0.45925
BF6_Centre,Urban,1.5880178820918645,0.09125,0.782,0.1655
BF6_Centre-Est,Urban,1.5880178820918645,0.23275,0.699,0.4
BF6_Centre-Nord,Urban,1.5880178820918645,0.2135,0.78225,0.33025
BF6_Centre-Ouest,Urban,1.5880178820918645,0.36725,0.857,0.506
BF6_Centre-Sud,Urban,1.5880178820918645,0.2355,0.7415,0.35375
BF6_Est,Urban,1.5880178820918645,0.342,0.69075,0.253
BF6_Hauts Basins,Urban,1.5880178820918645,0.28075,0.7235,0.219
BF6_Nord,Urban,1.5880178820918645,0.22175,0.9105,0.55675
BF6_Plateau Central,Urban,1.5880178820918645,0.1745,0.83725,0.2785
BF6_Sud-Ouest,Urban,1.5880178820918645,0.38025,0.83725,0.36525
BF6_Sahel,Urban,1.5880178820918645,0.32125,0.65825,0.2985
BF6_Boucle de Mouhoun,Rural,1.3299918777673712,0.67825,0.8815,0.627
BF6_Cascades,Rural,1.3299918777673712,0.6495,0.88475,0.6385
BF6_Centre,Rural,1.3299918777673712,0.34825,0.9215,0.3625
BF6_Centre-Est,Rural,1.3299918777673712,0.54,0.8605,0.6335
BF6_Centre-Nord,Rural,1.3299918777673712,0.546,0.89375,0.50375
BF6_Centre-Ouest,Rural,1.3299918777673712,0.72825,0.9495,0.68325
BF6_Centre-Sud,Rural,1.3299918777673712,0.57525,0.89875,0.50625
BF6_Est,Rural,1.3299918777673712,0.64625,0.835,0.44025
BF6_Hauts Basins,Rural,1.3299918777673712,0.64125,0.87075,0.44725
BF6_Nord,Rural,1.3299918777673712,0.5575,0.9635,0.723
BF6_Plateau Central,Rural,1.3299918777673712,0.46875,0.928,0.50275
BF6_Sud-Ouest,Rural,1.3299918777673712,0.738,0.934,0.642
BF6_Sahel,Rural,1.3299918777673712,0.66975,0.781,0.4395
BF6_Boucle de Mouhoun,Urban,1.3299918777673712,0.3045,0.75125,0.40875
BF6_Cascades,Urban,1.3299918777673712,0.27175,0.769,0.45775
BF6_Centre,Urban,1.3299918777673712,0.08725,0.7895,0.157
BF6_Centre-Est,Urban,1.3299918777673712,0.221,0.701,0.377
BF6_Centre-Nord,Urban,1.3299918777673712,0.2005,0.78225,0.3245
BF6_Centre-Ouest,Urban,1.3299918777673712,0.35775,0.8665,0.49975
BF6_Centre-Sud,Urban,1.3299918777673712,0.23175,0.74325,0.334
BF6_Est,Urban,1.3299918777673712,0.31975,0.6945,0.25225
BF6_Hauts Basins,Urban,1.3299918777673712,0.266,0.7345,0.22025
BF6_Nord,Urban,1.3299918777673712,0.22875,0.9055,0.5405
BF6_Plateau Central,Urban,1.3299918777673712,0.1655,0.83,0.265
BF6_Sud-Ouest,Urban,1.3299918777673712,0.35475,0.84375,0.35175
BF6_Sahel,Urban,1.3299918777673712,0.29275,0.65675,0.30225
BF6_Boucle de Mouhoun,Rural,1.0719658734428776,0.6605,0.884,0.61675
BF6_Cascades,Rural,1.0719658734428776,0.6465,0.88725,0.64
BF6_Centre,Rural,1.0719658734428776,0.32725,0.916,0.351
BF6_Centre-Est,Rural,1.0719658734428776,0.53075,0.85525,0.61825
BF6_Centre-Nord,Rural,1.0719658734428776,0.5185,0.88825,0.49325
BF6_Centre-Ouest,Rural,1.0719658734428776,0.702,0.946,0.676
BF6_Centre-Sud,Rural,1.0719658734428776,0.564,0.8905,0.50375
BF6_Est,Rural,1.0719658734428776,0.64375,0.8355,0.4345
BF6_Hauts Basins,Rural,1.0719658734428776,0.62825,0.869,0.45075
BF6_Nord,Rural,1.0719658734428776,0.545,0.965,0.71125
BF6_Plateau Central,Rural,1.0719658734428776,0.4655,0.9115,0.49375
BF6_Sud-Ouest,Rural,1.0719658734428776,0.725,0.934,0.63625
BF6_Sahel,Rural,1.0719658734428776,0.64925,0.78625,0.4385
BF6_Boucle de Mouhoun,Urban,1.0719658734428776,0.285,0.7445,0.4095
BF6_Cascades,Urban,1.0719658734428776,0.264,0.75275,0.43675
BF6_Centre,Urban,1.0719658734428776,0.08325,0.79225,0.14075
BF6_Centre-Est,Urban,1.0719658734428776,0.21175,0.702,0.38575
BF6_Centre-Nord,Urban,1.0719658734428776,0.1785,0.772,0.3
BF6_Centre-Ouest,Urban,1.0719658734428776,0.3305,0.866,0.479
BF6_Centre-Sud,Urban,1.0719658734428776,0.204,0.75025,0.318
BF6_Est,Urban,1.0719658734428776,0.29175,0.68625,0.239
BF6_Hauts Basins,Urban,1.0719658734428776,0.2395,0.7275,0.20725
BF6_Nord,Urban,1.0719658734428776,0.20325,0.9045,0.52025
BF6_Plateau Central,Urban,1.0719658734428776,0.1525,0.82975,0.26175
BF6_Sud-Ouest,Urban,1.0719658734428776,0.3585,0.845,0.359
BF6_Sahel,Urban,1.0719658734428776,0.28875,0.65125,0.288
BF6_Boucle de Mouhoun,Rural,-1.1857616643964388,0.504,0.869,0.5245
BF6_Cascades,Rural,-1.1857616643964388,0.4845,0.90125,0.5345
BF6_Centre,Rural,-1.1857616643964388,0.192,0.91525,0.26025
BF6_Centre-Est,Rural,-1.1857616643964388,0.3625,0.8335,0.528
BF6_Centre-Nord,Rural,-1.1857616643964388,0.3415,0.882,0.429
BF6_Centre-Ouest,Rural,-1.1857616643964388,0.5405,0.95025,0.56725
BF6_Centre-Sud,Rural,-1.1857616643964388,0.38925,0.886,0.39125
BF6_Est,Rural,-1.1857616643964388,0.45125,0.83125,0.34175
BF6_Hauts Basins,Rural,-1.1857616643964388,0.43575,0.87275,0.349
BF6_Nord,Rural,-1.1857616643964388,0.384,0.9655,0.638
BF6_Plateau Central,Rural,-1.1857616643964388,0.2855,0.9165,0.403
